Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
26-10-2020 08:00,94.61,105.09,50.8,53.79,64.58,66.08,34.36,106.17,63.56,105.88,33.05,44.73,44.73,92.96,86.65,30.34,101,40.49,71.19,131.31,98.67,82.05,53.76,57.52,15.61,26.63,44.5,45.45,98.41,37.15,45.12,167.05,167.05,78.63,45.89,66.08
26-10-2020 16:00,26.92,36.89,12.15,18.48,25.56,12.61,15.38,18.69,19.01,24.94,13.46,7.88,7.88,39.68,15.18,3.54,12.69,7.5,23.72,46.8,31.72,24.77,12.14,25.26,9.22,8.72,6,5.19,14.53,12.55,11.63,43.49,43.49,11.15,15.47,12.61
27-10-2020 00:00,15.75,46.89,13.61,13.58,13.17,11.39,13.13,31.72,13.76,13.31,13.38,7.17,7.17,21.24,8.74,1.85,7.28,7.1,4.79,10.93,27.48,5.65,15.41,16.16,7.11,3.4,6.51,3.92,10.55,5.78,6.95,16.9,16.9,8.43,17.95,11.39
27-10-2020 08:00,94.39,59.15,56.23,50.95,67.05,68.58,41.47,140.92,61.86,97.36,33.3,39.94,39.94,93.05,101.51,31.4,111.02,37.99,71.47,108.23,90.21,121.78,49.51,63.49,58.29,31.3,43.82,34.07,79.74,43.2,57.81,125.8,125.8,79.22,62.63,68.58
27-10-2020 16:00,20.21,16.93,9.46,20.99,20.84,10.62,13.93,26.84,11.45,13.76,14.18,9.57,9.57,30.82,19.27,5.02,12.69,8.29,26.01,35.62,18.15,24.95,13.56,19,7.83,7.36,14.46,2.26,13.74,9.15,12.64,33.22,33.22,14.29,19.68,10.62
28-10-2020 00:00,5.56,15.09,4.62,5.77,9.24,9.27,12.74,8.09,7.99,5.41,11.82,5.01,5.01,20.17,8.81,1.57,5.14,2.3,3.66,3.25,11.92,5.76,10.3,9.59,6.99,2.29,1.65,1.28,1.7,1.43,1.41,11.25,11.25,4.12,9.29,9.27
28-10-2020 08:00,105.49,46.79,58.61,53.94,78.66,74,56.45,91.17,57.63,98.95,38.67,45.37,45.37,92.62,87.84,32.84,74.35,34.73,82.6,84.39,110.35,64.23,49.94,66.95,78.62,12.85,53.22,37.41,95.31,40.05,58.98,66.08,66.08,76.61,49.95,74
28-10-2020 16:00,20.75,17.59,18.48,30.79,27.7,30.37,9.65,51.39,15.32,15.51,17.04,9.5,9.5,63.25,21.99,5.07,12.34,8.47,19.85,102.65,12.49,33.01,15.25,21.35,13.2,7.21,8.07,4.36,13.32,10.05,13.59,29.98,29.98,17.49,13.45,30.37
29-10-2020 00:00,10.06,17.96,17.94,5.77,12.17,22.27,4.38,28.02,15.36,9.46,14.06,5.02,5.02,19.43,10.05,1.72,5.3,3.2,4.59,3.2,5.98,11.85,9.74,12.26,7.18,4.7,25.82,4.91,16.52,65.84,19.97,8.34,8.34,5.19,8.01,22.27
29-10-2020 08:00,117.1,58.82,110.32,60.72,80.25,103.37,53.69,125.39,68.17,69.32,35.44,44.23,44.23,76.84,70.45,33.58,121.66,29.35,114.15,13.68,111.32,78.86,61.65,69.61,86.12,20,65.07,58.37,80.8,59.37,56.9,105.5,105.5,78.75,47.73,103.37
29-10-2020 16:00,24.25,16.41,19.69,30.94,19.18,13.08,5.77,27.97,21.51,10.29,15.34,7.71,7.71,2.01,18.4,12.9,10.21,10.96,30.67,20.2,8.78,21.87,11.1,19.4,8.49,9.05,8.73,4.42,11.71,6.53,13.96,25.97,25.97,18.84,15.09,13.08
30-10-2020 00:00,5.64,19.61,10.49,5.57,5.98,8.44,2.97,17.55,16.07,8.26,13.47,6.02,6.02,1.95,8.33,11.88,4.6,3.91,4.37,2.74,5.39,5.19,25.74,12.83,7.13,12.83,2.82,0.45,3.89,1.71,3.7,32.36,32.36,5.78,7.34,8.44
30-10-2020 08:00,104.69,42.76,111.3,48.92,58.53,73.41,35.21,67.37,57.92,69.2,32.06,44.75,44.75,1.97,67.39,42.35,33.3,5.12,65.62,95.44,105.28,109.08,48.42,51.79,66.66,28.26,44.65,41.89,97.43,38.69,50.72,114.26,114.26,79.02,40.32,73.41
30-10-2020 16:00,35.49,22,24,20.46,20.24,13,4.83,16.16,20.94,12.8,15.13,13.82,13.82,2.12,15.21,17.1,8.81,9.09,28.78,50.95,29.86,75.3,16.28,7.86,8.9,7.28,12.23,2.47,16.83,10.24,9.66,48.97,48.97,19.99,25.34,13
31-10-2020 00:00,9.46,20.55,26.48,8.4,8.87,12.1,5.21,13.77,15.25,8.89,17.03,6.82,6.82,1.9,8,13.26,12.73,15.25,6.48,6.05,16.44,126.09,15,6.38,7.84,3.05,3.22,0.99,4.52,3.67,15.19,20.51,20.51,7.93,16.33,12.1
31-10-2020 08:00,88.68,50.16,115.58,48.08,63.04,63.77,23.56,121.78,69.65,76.69,37.43,44.1,44.1,2.3,74.37,44.74,11.63,18.21,72.67,117.04,100.57,176.88,47.16,44.78,68.21,34.1,45.93,34.87,108.75,41.13,43.06,79.17,79.17,70.97,66.22,63.77
31-10-2020 16:00,38.23,21.2,29.16,26.75,25.99,15.57,4.61,29.67,22.39,17.5,12.5,15.16,15.16,52.61,21.42,18.66,9.13,13.55,38.2,49.03,33.37,32.41,21.37,19.03,10.46,10.04,14.45,11.26,20.06,12.9,17.23,46.01,46.01,19.26,27.43,15.57
01-11-2020 00:00,9.78,16.95,16.75,6.82,10.49,9.49,7.78,15.25,10.44,7.46,16.08,7.28,7.28,31.44,7.97,13.99,12.46,12.89,5.78,2.83,14.62,7.95,15.9,7.42,6.58,4.98,5.85,7.17,3.37,1.37,15.8,12.61,12.61,6.59,11.95,9.49
01-11-2020 08:00,94.33,49.03,122.54,44.79,72.82,72.24,26.58,136.91,69.96,86.23,12.8,50.52,50.52,44.1,74.12,45.73,11.7,27.91,78.16,107.27,102.64,126.39,48.06,56.55,72.07,29.04,52.26,45.75,109.69,44.16,45.15,100.23,100.23,65.08,54.07,72.24
01-11-2020 16:00,24.13,18.52,24.18,26.35,20.12,12.64,3.16,30.16,16.52,12.09,10.35,12.37,12.37,13.98,18.33,17.79,8.24,9.88,27.28,39.46,27.98,27.35,14.07,19.23,10.41,9.01,10.88,9.17,19.73,10.67,16.71,26.06,26.06,16.65,17.13,12.64
02-11-2020 00:00,5.24,13.26,9.71,7.23,7.18,8.8,2.3,22.45,7.67,2.53,10.16,6.49,6.49,4.19,7.26,12.46,8.92,6.12,5.56,2.37,8.56,3.93,9.12,10.51,6.96,2.03,5.13,6.51,2.07,1.29,2.63,6.17,6.17,6.56,5.5,8.8
02-11-2020 08:00,93.33,40.31,102.53,38.64,69.74,60.06,17.32,118.69,45.28,68.05,11.71,42.47,42.47,62.78,70.18,39.66,10.07,28.67,73.1,86.9,86.22,95.45,44.04,48.66,52.43,20.31,41.03,31.72,91.37,36.18,35.75,106.61,106.61,55.85,40.73,60.06
02-11-2020 16:00,27.1,19.08,24.34,16.51,18.92,11.09,3.68,22,13.06,9.93,10.53,11.28,11.28,15.25,15.22,15.93,7.99,10.45,17.48,28.65,12.35,25.52,13.81,15.11,12.84,8.78,7.88,8.58,12.4,8.03,7.34,31.09,31.09,11.72,15.39,11.09
03-11-2020 00:00,6.13,16.99,11.35,6.65,6.55,8.63,2.35,64.88,6.12,3.9,11.32,6.01,6.01,6.05,8.47,12.48,8.77,6.25,3.64,5.71,2.88,4.32,9.44,9.44,9.07,2.72,4.28,6.81,3.34,2.21,9.6,10,10,3.03,8.45,8.63
03-11-2020 08:00,91.77,38.58,67.3,40.2,63.38,23.61,14.61,120.95,42.75,18.68,26.72,29.36,29.36,56.05,39.83,31.22,8.85,23.67,72.63,100.85,84.36,101.74,38.84,54.05,59.27,27.05,43.08,29.08,78.65,34.72,24.41,80.06,80.06,51.09,29.14,23.61
03-11-2020 16:00,26.02,18.47,18.91,21.42,23.04,17.47,5.67,19.28,22.37,5.2,16.53,12.55,12.55,34.47,12.89,10.72,5.85,10.43,21.16,41.17,12.08,26.64,14.46,19.81,6.18,7.46,11.08,9.29,14.57,9.31,10.09,26.18,26.18,13.72,17.19,17.47
04-11-2020 00:00,7.27,15.98,10,5.64,8.61,13.35,4.11,13.92,5.53,3.59,14.33,6,6,13.4,7.61,7.31,5.27,6.52,3.72,5.01,4.82,4.67,9.63,8.42,7.22,2.17,4.34,6.61,2.23,3.47,2.59,14.72,14.72,3.21,7.15,13.35
04-11-2020 08:00,66.19,24.6,41.28,27.69,38.95,25.1,6.95,80.67,24.62,47.92,30.66,27.95,27.95,62.15,33.71,25.91,5.28,27.76,41.72,60.86,53.95,64.84,31.52,28.14,30.4,17.21,24.38,16.76,47.63,14.93,19.27,55.44,55.44,42.96,32.61,25.1
04-11-2020 16:00,20.01,15.41,13.42,19.68,12.87,10.71,3.64,33.52,10.81,6.05,24.34,8.46,8.46,13.26,12.24,9.68,5.34,13.22,10.36,31.67,12.82,8.38,14.73,14.23,12.4,4.54,2.14,7.36,10.31,5.73,8.81,12.65,12.65,17.92,13.73,10.71
05-11-2020 00:00,5.53,15.04,9.31,11.01,2.73,11.71,3.49,24,6.75,1.01,21.01,6.02,6.02,4.12,7.4,7.27,5.3,9.42,3.09,3.07,8,2.95,10.7,9.55,7.32,1.71,0.93,5.92,2.57,1.96,4.88,9.88,9.88,8.08,6.09,11.71
05-11-2020 08:00,106.34,40.3,80.22,45.42,71.69,40.88,17.37,133.28,42.78,77.33,32.18,49.95,49.95,101.41,59.41,37.07,5.18,36.09,70.06,99.01,104.05,2.79,50.37,48.91,61.62,19.78,81.49,28.98,98.41,35.11,38.33,106.24,106.24,61.73,38.5,40.88
05-11-2020 16:00,18.25,16.97,15.41,28.97,14.28,15.89,3.92,17.23,7.78,3.16,17.33,7.92,7.92,42.38,10.82,9.59,5.31,10,14.46,32.94,11.51,2.67,13.97,16.59,9.76,4.29,38.25,7.36,8.77,9.3,4.59,14.7,14.7,9.85,11.94,15.89
06-11-2020 00:00,5.81,17.65,14.72,6.4,3.55,28.32,4.45,4.74,5.77,1.1,17.35,6.02,6.02,26.28,2.25,7.17,5.27,8.44,2.97,2.99,9.68,2.99,19.2,13.68,7.5,3.3,44.99,6.22,2.99,2.07,3.83,20.47,20.47,2.76,7.12,28.32
06-11-2020 08:00,92.69,33.74,65.56,35.81,67.99,36.9,11.34,97.71,37.46,59.48,30.68,34.03,34.03,72.95,39.83,27.41,5.33,40.89,55.54,85.18,98.52,2.83,42.88,47.19,33.96,18.91,68.12,24.45,55.31,32.3,25.04,92.25,92.25,55.85,29.67,36.9
06-11-2020 16:00,14.94,21.32,13.14,19.15,11.68,9.88,3.27,17.95,7.64,3.58,17.04,6.11,6.11,17.98,8.5,9.75,5.29,12.34,16.87,33.88,14.36,2.92,13.41,22.14,2.88,4.1,36.44,7.61,6.86,9.62,3.92,20.19,20.19,11.68,15.69,9.88
07-11-2020 00:00,6.34,24.92,13.14,5.88,4.11,15.07,6.91,6.41,6.46,1.02,21.86,3.33,3.33,22.19,1.51,7.13,5.32,13.22,6.38,4.34,11.95,2.98,15.39,23.86,3.52,3.77,56.31,6.94,2.78,1.43,9.42,14.3,14.3,3.46,7.4,15.07
07-11-2020 08:00,108.85,46.5,88.34,45.16,74.55,46.07,25.3,123.69,55.73,104.1,45.18,42.68,42.68,85.11,87,42.12,5.27,39.7,85.5,121.11,115.2,3.09,52.07,70.22,37.89,14.86,95.43,37.3,116.34,43.08,42.36,104.07,104.07,74.53,40.95,46.07
07-11-2020 16:00,25.65,21.72,16.06,23.63,19.53,18.21,2.87,32.69,16.18,8.56,18.78,6.19,6.19,14.19,14.09,10.9,5.36,11.85,17.54,41.29,24.86,2.99,15.59,22.92,4.57,5.43,38.79,7.65,21.52,9.91,6.56,31.39,31.39,13.11,17.41,18.21
08-11-2020 00:00,5.69,23.89,7.93,5.75,4.46,14.55,4.18,5.31,5.9,0.97,16.97,3.03,3.03,6.91,1.84,7.3,5.26,8.71,3.06,3.4,12.78,2.8,11.64,21.05,3.01,2.78,45.97,6.15,2.33,1.4,9.47,11.61,11.61,1.92,8.05,14.55
08-11-2020 08:00,107.28,48.77,80.12,39.46,79.88,54.69,32.98,70.94,42.71,73.94,36.26,35.37,35.37,84.94,68.59,36.24,5.28,35.48,78.32,92.08,107.64,3.04,48,53.32,34.22,14.05,87.6,32.14,83.6,36.48,28.44,92.58,92.58,60.18,21.07,54.69
08-11-2020 16:00,20.14,20.95,15.52,31.27,20.91,13.57,3.43,21.68,11.73,3.97,21.01,5.53,5.53,15.93,10.21,10.48,5.26,12.21,15.9,32.6,14.95,2.81,12.6,24.36,3,6.42,46.86,7.58,13.33,7.4,6.19,22.25,22.25,10.25,10.84,13.57
09-11-2020 00:00,6.55,23.54,8.74,9.26,5.66,15.17,4.21,7.97,6.35,1.37,19.57,3.07,3.07,7.79,2,7.33,5.34,11.73,4.34,2.51,9.43,2.9,13.42,29,3.12,2.79,60.94,6.24,2.91,1.63,8.39,11.6,11.6,2.44,7.03,15.17
09-11-2020 08:00,104.45,34.76,64,40.98,64.47,48.95,30.74,101.07,39.69,62.31,31.32,28.43,28.43,109.03,71.93,31.67,5.38,55.78,62.9,58.15,99.54,3.1,45.71,37.67,48.54,10.61,89.56,21.36,94.07,34.05,24.13,93.33,93.33,61.8,32.7,48.95
09-11-2020 16:00,26.74,16.06,14.5,11.98,13.49,16.99,4.15,29.38,10.79,1.85,22.3,6.55,6.55,19.2,11.19,11.23,5.31,23.12,6.65,14.53,16.14,2.6,12.93,13.76,10.32,3.39,74.45,7.16,10.17,6.59,8.15,18.09,18.09,9.88,7.93,16.99
10-11-2020 00:00,8.55,16.73,17.44,5.86,6.15,17.58,5.21,6.89,8.34,1.45,20.45,3.07,3.07,6.6,1.78,7.71,5.21,16.17,4.08,2.49,10.17,2.77,12.73,17.58,4.38,3.12,80.45,6.61,4.29,1.85,10.09,14.73,14.73,1.6,2.01,17.58
10-11-2020 08:00,128.74,57.59,93.89,48.18,111.71,56.06,42.26,126.15,68.6,104.98,40.83,20.99,20.99,102.74,60.5,40.19,42.77,31.35,114.51,73.52,111.11,2.85,53.97,65.47,66.4,26.16,101.25,78.53,87.18,55.26,35.84,105.45,105.45,60.67,51.29,56.06
10-11-2020 16:00,29.57,23.86,13.84,12.09,28.46,14.98,9.62,30.18,32.52,5.47,12.45,3.39,3.39,10.26,1.82,9.09,19.25,5.39,13.28,40.24,9.33,2.73,11,20.99,9.29,7.11,9.36,4.29,11.05,7.79,8.25,25,25,3.67,4.66,14.98
11-11-2020 00:00,6.49,52,12.32,5.55,11.17,18.59,4.66,12.02,106.08,5.84,14.05,6.832,6.832,4.34,1.77,7.63,24.48,8.99,17.86,14.71,5.36,3.09,9.72,14.32,8.64,9.39,10.24,3.14,14.97,16.76,4.52,7.69,7.69,2.82,2.2,18.59
11-11-2020 08:00,92.78,44.99,68.04,37.83,63.99,34.13,18.16,118.78,67.26,69.59,30.28,10.274,10.274,57.12,39.92,30.99,14,27.61,80.75,99.17,74.77,7,39.95,38.95,58.24,37.06,50.83,71.62,70.33,62.56,40.63,88.59,88.59,43.37,47.77,34.13
11-11-2020 16:00,34.72,24.77,14.03,13.72,19.78,16.12,9.24,35.9,43.74,13.41,13.23,13.716,13.716,25.69,2.63,9.57,5.84,6.19,14.76,43.01,19.21,13.95,10.94,20.28,8.42,9.06,11.05,5.89,9.91,10.93,11.35,28.79,28.79,4.41,6.5,16.12
12-11-2020 00:00,6.16,24.14,12.55,6.82,10.42,17.42,4.83,11.02,98.38,5.13,13.6,17.158,17.158,17.29,2.53,7.79,5.88,7.05,9.84,8.72,7.93,10.58,9.42,15.02,7.15,6.64,9.58,4.97,9.37,110.56,16.56,6.49,6.49,2.88,1.19,17.42
12-11-2020 08:00,101.39,47.25,96.76,41.13,79.72,33.12,19.54,118.26,64.79,88.63,28.61,20.6,20.6,87.84,56.54,34.53,5.8,39.47,101.3,90.05,73.8,93.02,44.5,51.53,48.98,17.52,58.04,63.8,80.18,55.74,38.02,108.1,108.1,46.13,35.41,33.12
12-11-2020 16:00,29.69,16.15,18.03,22.5,25.45,17.61,6.82,61.03,61.06,12.06,16.06,4.51,4.51,28.63,15.25,9.19,5.88,9.76,37.03,60.66,10.74,33.6,12.52,19.75,18.2,6.33,13.42,6.21,15.57,11.68,8.83,29.84,29.84,9.51,10.6,17.61
13-11-2020 00:00,7.88,52.58,28.02,13.47,9.71,24,9.65,25.61,66.52,5.3,15.6,3.07,3.07,37.08,4.31,7.72,5.86,4.31,3.89,9.34,9.52,23.1,15.14,13.71,10.29,11.21,8.65,2.05,6.99,5.43,3.98,17.53,17.53,3.07,3.23,24
13-11-2020 08:00,123.39,44.81,105.46,46.25,85.73,39.06,21.03,135.66,113.61,87.34,30.23,32.2,32.2,101.55,76.09,37.87,73.2,57.66,90.89,112.94,100.09,94.48,48.93,52.53,47.48,14.7,81.65,39.52,106.72,55.93,36.45,110.44,110.44,56.44,32.33,39.06
13-11-2020 16:00,21.21,16.62,23.57,23.19,23.69,13.33,8.18,18.77,82.28,20.82,16.72,5.23,5.23,18.15,12.19,9.59,8.98,15.85,27.4,59.21,24.29,40.7,14.48,19.76,12.55,8.8,17.12,5.83,16.74,8.56,10.73,33.71,33.71,12.5,11.35,13.33
14-11-2020 00:00,7.43,15.26,8.3,5.6,11.84,13.3,4.65,4.63,76.2,5.01,17.25,3.06,3.06,1.82,1.94,7.76,2.45,4.09,3.4,9.64,12.73,8.58,11.49,12.49,7.6,7.03,12.2,3.31,13.3,2.1,2.86,15.98,15.98,5.62,1.43,13.3
14-11-2020 08:00,91.95,44.09,116.65,44.28,81.28,38.12,34.73,128.87,116.99,92.76,36.94,23.57,23.57,95.48,61.82,32.75,88.03,27.39,91.36,111.27,92.78,99.12,43,59.44,68.91,17.73,87.43,54.03,96.09,52.54,26.63,100.6,100.6,59.91,41.03,38.12
14-11-2020 16:00,31.56,61.28,42.66,19.7,31.16,31.9,11.47,57.74,65.62,10.74,20.56,3.27,3.27,18.99,25.12,9.97,12.29,8.44,30.03,81.23,19.64,21.65,22.72,25.48,22.9,17.84,39.77,24.5,9.97,22.68,6.84,52.03,52.03,11.12,14.62,31.9
15-11-2020 00:00,31.37,36.61,94.29,22.98,19.35,65.02,6.35,88.61,10.19,3.21,22.21,3.5,3.5,26.12,13.09,10.41,19.95,5.7,15.9,60.14,28.91,10.26,51.64,29.25,12.4,11.99,33.93,13.08,6.68,29.9,6.37,59.19,59.19,5.85,30.32,65.02
15-11-2020 08:00,110.11,61.88,113.43,45.34,97.87,55.37,27.47,147.3,40.36,3.23,48.79,10.62,10.62,96.07,57.16,37.25,92.86,27.36,113.69,152.06,94.79,124.72,37.59,83.61,70.77,34.34,69.52,82.76,126.67,45.06,64.89,107.66,107.66,55.9,63.21,55.37
15-11-2020 16:00,70.31,56.86,48.64,33.31,47.41,19.91,14.47,95.95,23.59,3.25,23.09,8.14,8.14,47.42,25.68,20.85,50.12,16.53,48.54,101.77,43.83,66.92,14.93,57.04,43.39,44.24,35.94,26.89,76.66,21.73,18.69,61.08,61.08,35.92,52.08,19.91
16-11-2020 00:00,43.71,43.86,50.97,23.3,43.42,25.37,15.94,61.04,28.75,3.2,15.08,8.91,8.91,42.4,27.02,21.47,48.83,15.27,41.04,63.7,38.26,72.07,24.17,39.67,32.21,36.36,37.82,31.68,50.91,27.2,22.55,50.74,50.74,23.3,40.75,25.37
16-11-2020 08:00,68.75,48.16,68.51,27.44,57.36,27.02,19.52,83.02,29.69,3.27,23.41,9.76,9.76,60.28,37.18,24.84,66.58,21.96,53.97,87.35,54.67,89.79,27.71,53.62,40.44,37.07,36.96,44.47,75.23,29.53,31.17,66.55,66.55,32.26,55.84,27.02
16-11-2020 16:00,26.42,16.95,13.03,13.88,20.62,15,3.12,34.97,12.11,3.23,13.4,4.39,4.39,21.46,8.29,9.23,8.84,5.33,17.49,23.84,26.97,19.48,8,24.69,8.07,10.74,41.87333333,6.12,17.66,5.54,7.42,15.95,15.95,8.62,9.62,15
17-11-2020 00:00,6.63,12.68,4.63,5.43,10.03,12.25,2.11,6.04,8.17,3.27,12.15,3.07,3.07,3.28,1.8,7.48,3.05,2.49,2.71,10.32,6.04,5.91,5.91,14.1,4.84,2.79,46.78666667,3.49,6.42,2.48,3.7,7.93,7.93,2.46,2.42,12.25
17-11-2020 08:00,61.62,25.91,62.93,26.22,41.06,22.3,14.17,79.72,36.88,3.38,21.05,18.19,18.19,48.22,50.11,25.56,65.03,31.83,53.36,73.11,57.08,92.91,27.02,38.78,39.44,21.89,51.7,24.12,71.2,29.74,23.95,67.73,67.73,35.73,53.97,22.3
17-11-2020 16:00,33.51,15.48,24.44,22.55,22.56,15.71,2.48,28.49,22.31,3.21,15.67,8.01,8.01,18.9,12.38,11,13.85,12.47,34.95,50.11,29.78,27.5,16.12,23.07,10.18,9.54,18.31,4.92,21.72,15.59,10.59,40.02,40.02,11.5,27.28,15.71
18-11-2020 00:00,11.24,16.15,23.05,8.9,10.22,15.67,1.87,16.13,15.42,3.2,12.94,4.48,4.48,7.07,2.19,7.46,2.81,6.07,13.28,17,21.75,13.19,7.5,20.35,5.59,9.5,54.69,3.74,6.74,8.78,6.97,14.03,14.03,3.27,11.38,15.67
18-11-2020 08:00,87.84,45.07,106.56,38.73,66.33,52.67,23.73,106.04,57.6,12.24,30.53,35.37,35.37,82.58,74.51,33.66,75.32,46.31,85.49,108.77,89.83,140.55,41.07,53.53,60.28,29.55,91.07,32.81,113.24,45.74,31.45,90.91,90.91,20.79,64.64,52.67
18-11-2020 16:00,24.63,16.59,25.79,18.32,27.83,22.34,4.76,28.78,22.18,12.1,17.04,9.73,9.73,34.78,16.86,12.08,11.03,11.78,30.58,47.44,19.48,35.15,17.38,25.87,10.22,6.46,26.54,6.31,24.65,13.39,12.54,38.02,38.02,7.51,19.53,22.34
19-11-2020 00:00,7.5,13.13,5.33,6.57,8.25,12.57,4,5.67,9.98,6.42,14.89,3.06,3.06,3.51,2.29,7.65,1.64,1.96,3.74,11.17,7.9,7.86,7.65,16.18,5.01,3.08,14.82,4.08,6.92,2.94,1.67,5.44,5.44,2.86,3.43,12.57
19-11-2020 08:00,58.48,41.86,112.53,40.2,39.14,53.57,18.66,103.35,56.79,94.77,32.18,32.4,32.4,87.75,72.19,35.66,71.78,38.71,93.3,122.27,98.04,109.15,42.16,63.14,58.12,21.41,67.3,37.9,113.08,50.91,34.54,99.84,99.84,40.49,47.97,53.57
19-11-2020 16:00,58.1725,18.9,36.45,20.47,15.27,18.26,5.13,21.96,20.79,24.53,18.63,11.56,11.56,23.99,12.98,11.75,9.72,11.69,27.9,51.72,32.18,28.95,14.89,33.49,10.07,28.88,12.15,4.68,22.23,16.95,15.22,38.72,38.72,12.39,25.56,18.26
20-11-2020 00:00,57.865,18.32,23.47,8.17,12.27,16.14,3.15,7.3,14.33,3.11,13.88,5.99,5.99,8.94,1.49,7.54,1.15,5.82,17.45,15.81,25.91,7.65,7.91,27.21,8.38,8.59,49.59,3.05,5.85,4.34,6.37,9.71,9.71,4.34,18.01,16.14
20-11-2020 08:00,57.5575,44.47,110.45,40.63,72.91,50.48,21.23,110.38,54.67,3.17,32.29,38.18,38.18,81.14,77,36.27,72.85,39.38,94.37,112.21,94.1,127.33,41.93,53.75,53.61,28.54,87.03,33.64,108.66,47.12,40.68,98.48,98.48,49.59,64.05,50.48
20-11-2020 16:00,57.25,20.44,31.85,26.03,26.55,17.93,5.08,25.68,27.04,3.1,18.41,15.43,15.43,46.41,14.18,13.63,16.1,16.89,45.31,84.73,35.85,30.84,23.32,25.26,9.9,9.87,30.85,9.18,25.9,18.76,16.59,54.94,54.94,18.23,30.73,17.93
21-11-2020 00:00,56.9425,30.21,41.16,14.57,20.44,22.76,2.1,30.72,25.46,3.23,15.34,19.81,19.81,18.8,9.92,8.25,27.12,21.9,22.92,15.99,30.77,28.66,23.03,19.11,8.89,18.46,36.65,16.99,14.18,15.46,15.94,35.09,35.09,4.72,43.88,22.76
21-11-2020 08:00,56.635,47.02,96.54,35.82,72.86,44.71,16.93,96.08,59.58,3.15,33.32,34.44,34.44,70.39,68.67,32.47,69.27,35.23,84.07,106.13,84.12,118.53,40.43,48.29,48.29,31.58,65,33.14,102.68,44.89,37.21,84.94,84.94,46.01,77.03,44.71
21-11-2020 16:00,56.3275,18.01,22.45,24.52,26.11,15.05,4.1,27.08,20.24,2.99,12.98,10.97,10.97,16.74,15.76,12.9,13.38,9.62,21.14,43.22,43.45,27.24,16.72,19.61,9.23,7.74,23.35,5.56,30.94,44.54,11.62,34.56,34.56,15.49,31.39,15.05
22-11-2020 00:00,56.02,15.57,5.75,8.72,10.41,12.66,2.87,15.64,9.53,3.05,8.11,3.97,3.97,12.66,1.43,7.52,1.23,2.39,3.48,10.83,36.33,4.98,8.83,14.36,6.39,2.51,59.67,3.22,5.51,47.96,2.92,15.46,15.46,3.26,13.81,12.66
22-11-2020 08:00,55.7125,41.29,98.78,37.02,69.62,44.25,26.63,107.68,44.4,68.96,26.72,34.78,34.78,71.29,73.08,34.65,71.88,34.53,81.71,108.61,90.41,113.48,41.41,53.2,58.12,18.42,88.01,32.8,110.57,51.38,30.7,80.36,80.36,50.77,49.01,44.25
22-11-2020 16:00,55.405,16.13,17.48,20.05,22.91,14.04,5.1,16.67,14.22,12.3,10.22,8.52,8.52,28.47,10.93,11.63,9.38,7,23.54,34.87,41.47,21.31,13.75,18.2,8.26,8.71,18.64,6.14,20.38,54.8,10.01,25.93,25.93,10.77,18.86,14.04
23-11-2020 00:00,55.0975,13.05,6.32,7.32,9.18,13.32,3.01,7.91,9.12,4.41,7.55,3.02,3.02,8.18,1.59,7.35,1.11,1.84,2.43,6.38,14.23,5.41,9.4,15.13,5.08,2.08,35.82,2.96,5.19,58.22,5.82,11.67,11.67,2.02,2.48,13.32
23-11-2020 08:00,54.79,31.88,103.93,38.47,74.5,47.67,29.73,119.76,37.65,92.65,28.85,20.91,20.91,79.36,65.55,30.41,58.01,23.16,84.19,105.08,81.89,96.01,36.77,55.77,66.35,20.19,127.3,29.62,94.19,61.64,70.59,77.13,77.13,64.94,51.27,47.67
23-11-2020 16:00,54.4825,83.15,19.4,15.93,24.75,19.34,16.53,41.25,17.36,19.42,11.67,4.48,4.48,15.34,12.02,11.36,11.88,8.49,22.57,54.57,18.99,24.46,13.46,26.45,14.03,28.3,22.17,8.86,16.79,9.05,17.42,15.96,15.96,13.82,12.95,19.34
24-11-2020 00:00,54.175,87.61,14.22,7.29,17.97,18.03,8.55,17.56,10.31,8.14,8.06,3.05,3.05,9.4,5.03,7.97,3.05,5.1,4.88,6.38,7.98,14.61,14.98,15.28,7.86,18.44,27.13,11.36,7.72,6.7,4.32,6.4,6.4,3.2,18.85,18.03
24-11-2020 08:00,53.8675,73.26,107.35,45.41,92.23,50.11,29.9,138.7,41.4,95.62,35.43,24.36,24.36,83.56,43.66,37.53,73.68,34.15,104.83,121.7,105.97,94.46,43.62,65.58,65.56,13.25,71.18,53.91,108.73,50.4,74.82,83.29,83.29,133.89,52.87,50.11
